,labels,x1,x2,x3,x4,x5,x6,x7
624,-243.35765135856082,149.07070021152148,36.22030548489352,5.3666917649102,126.48171330288622,7.5562499841473185,18.711398685541184,48.21197285780086
927,-585.857639476658,204.73897130413812,45.19307156601653,-1.3022882128601427,121.25326247629171,11.348572010229633,69.3233841396336,12.678567011997368
877,398.77128558567256,196.70212154305767,37.377105207003225,-74.13782289541575,82.36125492747662,3.932600838671993,12.260536110154042,52.416621374758215
130,-546.0815196007617,66.89690998276924,39.245344905690544,43.04107593145716,122.87471706003772,2.478847790217688,75.35667104464072,79.08222972024537
99,-808.0105781176288,166.52209808185845,45.12770060876919,65.83611701480778,93.40766162881872,5.315597146303032,61.1535784407453,70.35963634144477
284,-416.9130872066369,103.67483932617851,41.71632993766182,35.81380936850115,124.49677605386302,11.057332302640507,39.67786567826565,79.577016026731
451,-627.5195822885782,138.40470511319364,40.77394240066947,63.90731492632439,106.25069986521635,7.269108915830276,34.940855841979754,79.73826578567251
482,-1096.406171987831,113.38471134862532,47.74402271698894,87.91709896689865,122.94668827524643,13.185537989726946,74.01298274157739,55.676482135071325
567,-722.2007082486589,150.94086920634217,36.67654307173828,50.625319138287324,83.09825277784999,12.382069072492714,70.52888914558312,49.45561844888609
591,-502.6427130162215,93.54326507195287,46.202966003183754,26.89868977329957,110.50471034969095,13.330911465948509,74.80099103685639,74.74465076873214
322,-575.4774125004907,151.82855265032504,41.232285981269,21.74037245712793,111.74102380658806,12.096422020246065,27.68325560573188,20.344001958500925
713,-561.1987656102699,144.5954188332673,46.155255585246884,35.64428827995127,115.16142272001773,1.107375459186999,30.30855228589112,56.29997108533689
709,-233.21995555223893,204.928523797602,36.21335527229703,-22.67920980636631,127.16651713135693,13.989488238969214,14.716837863782839,1.3795837187987146
247,-254.061667644464,196.59237877091545,37.839019702685796,5.79818800366912,100.62486812954069,10.580595875772671,20.641846978516547,53.81191409860232
396,-372.2830536437344,123.0358563844392,38.03307369558527,20.09686236812249,91.5384122520364,14.007817867709846,46.54174906658185,61.74747981622176
559,-1020.1862369534613,152.56079287232686,44.662885613748934,74.14504018220575,126.62463543140149,12.120781411064682,83.0334545969375,51.459730260284424
88,-403.9442879501319,106.39706647039371,37.216304041492506,22.656918952533456,117.25425808717793,3.0702787538198577,22.49453523647793,37.21752532520833
252,-238.08994835307732,73.57917810886305,41.40728406132863,-1.018736731761873,121.07095664287485,4.040005307940155,52.20574526860279,61.912008344732286
574,-745.2130401933985,200.94083980202416,42.86509149460656,58.59966986852292,108.69525644145249,2.0488294255710784,57.032149514374225,66.59177192396844
144,-773.3112605376718,158.7725230436901,45.76697659634556,38.050980839940465,96.92751221472523,7.875591802267972,26.98080708045911,12.4532953441875
816,-727.760143614556,181.82027360986825,40.24846989504914,44.47017771878479,95.04700134595531,5.4779257916055215,71.32571883315325,50.517329535970404
829,-610.6343653574005,192.04819354280812,47.93967534127984,26.110094763389174,83.38946789252859,7.06850975341297,34.26422256911264,39.94503624740457
122,-345.08884076624634,145.96265320414216,40.41847256552394,-14.158367243307984,83.10407153447899,4.639567090240142,67.81790511120032,26.194366903277725
965,-634.8146811202764,142.03576881400258,44.679602245523284,36.68385363779068,97.40698917747689,7.01925620515661,80.17543568650095,68.08540408814495
34,-420.6961525854892,144.29987784464606,39.61429855423849,19.62737861536973,82.25292216962042,10.226485930775539,42.73490001569108,53.37042252699955
174,-944.7381013431378,219.9908459059835,38.59063333197165,81.96033950205589,109.83825448034172,5.913639883647805,37.32566158640915,47.35065272746294
14,29.297150613214804,153.04371818394497,41.80505415297864,-24.45785250174633,96.46135188867204,8.341720148505331,33.46369851039144,78.63642768026719
935,-816.616701737901,76.35482468054144,37.98709868445694,46.39593205271226,116.1311319096407,8.691515086472664,68.08001214629303,21.373238849796575
673,-671.4958941902206,92.8607275297184,46.93561180946702,14.787306510631185,120.8065867237762,7.834838640609143,74.81192608813836,21.796710720192923
459,-449.0622281284812,99.5218856235612,36.102415606340706,34.65785659161912,88.47501156876464,10.478208494888547,14.840338724613074,48.86743369381004
296,-112.11469062683352,124.26072983952587,35.86207673705132,-19.98293561835854,116.724673753437,4.208502048982709,68.21569661810196,55.14896609363932
933,-651.412468089309,129.86619394217195,35.4870286299994,63.86979618413864,121.97381566517254,4.0396337572286365,52.18189989440805,74.79520109012398
336,-559.3964817876739,200.04397286741425,42.835625422057426,48.54709996190055,120.05537235583392,13.162412535913074,7.426731845401544,62.532273562002146
399,6.248141569649249,155.9209308957204,41.10355568201468,-23.90809406115659,112.67116068527427,13.534599071809616,15.665201057862976,58.97164791659418
152,-155.746696884352,92.43545584619991,40.77202556400685,-0.8665994258825549,94.088698522159,7.280159948037947,43.31601533893427,72.43117800965301
758,-683.8574728656757,201.76736034402103,41.99564138750192,44.27149625534672,96.79358522794136,12.244638907275979,56.58987997208806,51.937184420220305
802,-678.3306706470094,105.29608632266924,37.806528745388384,35.80985034538745,125.69363725800952,3.6377779159616868,58.697936625045394,28.835211719387022
162,-525.9523670028312,76.71033157567895,44.603984310569174,36.10177321621567,109.64519765293748,9.721404046776307,51.53646318851019,68.57345333396728
972,-713.5127945358638,147.28021423927692,36.492665365065896,30.062145744710016,89.55690733768965,9.066292313395852,79.30081289468346,23.406309581181198
617,-889.1328584398086,202.31829370265538,46.81134095876728,50.647122225082406,86.8895894333121,8.64502214563532,76.97581539849408,43.357401113262426
749,-204.9458974311988,191.6301599918676,41.84588047810525,-13.85150026768277,112.8426955605031,3.887295445430704,41.15408032926322,46.40136782737751
672,-397.26293712653154,193.797537827688,42.59433091537284,30.54560317388392,96.26368183308321,6.331781419926072,29.99283293494177,77.18935823718341
141,-602.1726620428154,101.52044142552776,40.785314479817686,20.07084599442338,82.42459882085305,4.54991754464862,62.89374772678901,27.98102013413633
192,-605.0626011828342,104.67773523149313,36.57341124351455,45.40692954847364,114.93223549250143,10.41891345449763,74.24991962849201,62.13673997704199
111,-489.47872380773987,89.58864847167608,38.832469854570014,7.632319427583862,104.6714192451467,5.6503444496434865,49.81403139418522,17.743891895749094
581,-353.05105081432464,121.09577286471,42.65171756473325,9.101438063182801,108.21067591155035,13.955617033855198,74.89728962684221,71.86364375372726
990,-407.09267115313673,144.73950152450882,42.94672531033991,-1.8514349520722464,98.84486854687158,2.9418956459543915,33.524498306433266,22.373631513354482
90,-744.7761222453963,207.69028212436973,44.47163244881368,46.9213181139586,126.68812860292864,13.433234666326227,11.947531291040102,26.447046128558373
612,-650.5698658192492,73.03095318085116,46.63367761370586,52.3250451761129,98.80609767436226,5.591460995623891,51.24405723265872,71.08365179020603
438,-906.7203144479048,79.15455447012764,40.016946375379064,61.466513302421724,111.57833262201369,10.243665968361494,74.35038821262387,37.742605680833314
35,-386.1557981546895,84.73844987088474,44.403304545845785,22.03266683871686,125.79925544112528,7.633230788094279,19.397151437044045,57.97652359393962
406,-638.0456809958188,145.7661181533894,45.38360237717731,13.323740351040714,112.83303886696571,12.05216772660972,41.575372788333716,9.131653578300464
347,93.87594588285008,205.91312920884738,43.5782407625218,-65.77479958170314,113.30678462095943,3.175373032421178,44.432231125373754,28.74815676896273
650,-147.91413763346938,213.41418065838425,38.29476167136213,-14.847191004822474,123.75572435928001,14.025571159209356,79.92817602027459,73.17436014127867
778,-778.7848749932318,111.78399776033892,38.4435783127904,40.51729611931592,122.14389893405476,5.714141780704187,65.76577418013146,19.62823715695172
544,-585.8040005124024,175.46267052251667,37.989573643390884,44.51480176790614,95.0652253707978,8.566245655871773,29.843041977828694,53.27360491976985
337,-192.9046538689443,96.16915151399687,39.05955431327043,-29.35134820225614,120.6904472042391,7.465533543494266,11.722613223362258,0.2579373574180508
848,-329.24511679579797,158.01775311838585,35.46194461255264,29.398749904501546,106.79163552740332,6.095231668986609,17.876275049683137,66.92677730580884
628,-342.35122943793664,122.81216748230815,36.22081029284487,-23.60572138823666,101.23993980235943,9.622445994099182,60.06486149982131,5.030224846495228
200,-320.8429537694557,94.54333357484438,47.987200794094065,-7.550093253800218,103.17954562314738,7.648868447107876,15.68667616083435,28.366458892346447
62,-1315.356439911281,159.80189672040242,46.71654370760176,118.81108899000044,83.89094049987696,9.455899238169579,71.5489657385029,59.68160042727874
462,-50.35178188112293,216.72211892429783,46.719856752172355,-50.597378634813296,93.97281022153244,3.1116583553521937,82.04472792846154,52.95026241461322
26,-197.66629439274413,150.10304993334546,46.909394866866435,-20.81853253901621,97.97959196077757,6.779437001067487,56.45965485004983,56.16191175972029
213,-716.3728437851514,129.8807791762003,41.7737401485568,47.879526304090916,84.64424159271395,4.392809086258233,39.57584393068014,39.950939371884644
998,-134.8482266330629,105.0776486987109,43.216064474416335,6.9226232463639334,119.41226701620094,10.602370524636472,4.933852461809015,74.57210127637491
854,-374.1456027928203,200.33395444116212,44.074870111282294,29.14837669560977,86.78065403975681,11.851777507643956,11.197014406614796,72.62153083344093
461,-835.9459077140158,78.42692319750799,44.32913810872788,35.988434478315966,124.79195968688481,3.6484119302142117,68.10452219867096,12.57426323092036
573,-780.6777579438286,92.24474723562908,36.84096793335039,62.47121499722118,118.3639500437709,13.101254139103947,64.96215092527514,53.00605981823446
644,-389.2429377510334,158.6805054519259,44.72262072803557,9.368165363444867,86.05326826373778,3.3454701873250903,75.5421558799266,71.1138442457375
346,-669.3913666927535,106.81239048831415,37.37270063990132,16.617269462411038,108.05309724487356,5.299804276210177,60.82492715127016,0.20597095005848495
382,110.35842530763443,211.91729751627696,36.86987959766014,-29.12439183528359,107.68292105294519,6.928167592219572,17.95902848894861,71.083801015725
738,-566.2979587118707,190.72849131317574,44.186253032216996,32.132931713577406,124.40199349946928,5.12396532196462,50.2474387332543,58.23956440156949
303,-785.8602236375992,188.64643345633945,43.65529009921458,22.566871461991205,112.7615731176978,13.882713975954552,78.87631287562581,11.00323477161782
290,-595.9108980817763,193.6381830962269,47.70040508934514,0.48637914851838104,97.579780793241,3.5733620925440324,65.64919252194598,14.54613126535563
753,-1021.8500038712276,209.7462220190329,40.615905754777614,93.72446183905348,127.02197635890192,7.3675588439601745,66.93121133828436,72.69772435446352
558,-285.3426432929168,75.93612824950759,41.56662055637108,-3.6796658405967526,126.33896984508768,5.5494662954118255,39.23874135095953,41.85308873275589
620,-752.2668549943569,143.6838348191359,46.299561190215464,71.72865986348344,124.60478769278707,8.423433585765075,22.347712916561694,73.29234423914238
723,-306.9845853422624,176.9885125206796,46.23414093119408,2.0363264529675966,104.2362894601432,1.3410011386480505,57.5861019142592,68.53844263413028
293,-754.8537805108093,92.23585892096277,38.51204927234004,26.26388484266653,84.11674554137397,1.5605443846174072,75.72386264243015,7.8647406445858525
887,-238.28356910368743,193.58367021868924,38.66548109000728,-5.256531252971548,117.84599117499913,6.031756329098156,42.744420452079204,50.470261762200664
895,-576.9986174782975,223.34217910573585,48.022089864331726,39.21946535323713,109.10351245335129,4.564836407342326,25.99936574812218,66.43944126839844
888,-664.8229139890233,174.27738502442998,41.16097579624682,33.182705596220764,106.681194848492,3.1269042722272085,72.12805448776335,44.12934908569268
719,-972.4616025806772,141.8584715964131,46.70810322084256,55.12251533051962,118.63247936787417,11.981929814245458,35.486666152812255,6.33821535499855
825,-174.28979460194034,145.43331494867618,37.23026833920047,-23.139713447492014,84.90170104859145,11.340382933986332,8.239769284628647,13.182488058240097
483,-603.6261336746611,105.84595856171913,35.952541753893904,35.840935745914976,83.31737676617789,3.2756610738020515,30.995395720516427,25.882410183457818
302,-98.66096510752337,146.3608576509613,36.58420237666297,-27.08261815248725,105.92418500449608,8.356958881286909,7.823378523597065,18.74012022207082
445,-72.76305014961298,206.80445231210842,47.720493814549435,-31.49033296161459,119.25946921931155,5.529524118796834,33.411289581204336,55.01064389188871
577,-687.5303602260487,162.93692911162972,43.91991716626645,29.606667391626026,94.49652247221759,7.779813002927455,56.6431177610613,28.75631333352205
365,-990.4945713967876,117.7254738675507,42.3161470973341,81.38088028495314,107.77494354282965,5.988899199438696,65.79715768259243,53.73366206883061
814,-916.4457539739892,205.4951972215916,42.33381297536778,44.8806506817849,115.21902882099016,7.040905591278013,78.06396063355994,19.00911408592797
978,-360.7559664546733,219.0449900106749,43.78269487036053,-1.9093551317715496,111.73179694579443,7.0423074424929,30.078207006592184,34.666287049213174
320,-679.9823861587957,69.07078300935139,43.88461524063221,33.28983595381177,116.45588955397366,6.071946251935094,74.52094566112781,43.66156432660262
850,-399.07166853462616,96.19073852334313,42.918892622497815,28.620637293274346,108.21068659632287,6.136216617575637,25.52565214573892,70.10924130000355
386,-1128.0019673926422,73.67959633325728,40.61604880808016,105.0454331570671,115.36589220217552,4.185871493719302,52.18737969203025,51.466336018837715
255,-1134.9799321118774,188.74330720495112,44.977584550002796,77.05599041619958,127.90205503305107,10.028139157158828,23.85640891044129,1.96019985703856
83,-560.972655395442,198.15062807464543,44.272727457817744,-3.489329482603969,110.52893972328756,9.487856905388856,82.88258937909873,18.78500230906739
517,-1123.3800241617057,139.7403881422802,43.873862072901545,89.69522298579616,102.16785866371015,4.557245146828554,5.16654625394011,11.337460366766305
582,-346.7364356635128,194.599364356621,45.363616974854644,-7.892731541224568,96.5023553439458,5.95852549331062,29.855007966299446,30.83051864476079
136,-618.9947470483852,105.52293912600395,37.35632391420195,32.6940897339952,85.01073693888327,12.058525264450314,12.885311377325193,11.34343770295228
692,71.20875921942441,149.28175229103582,38.33417014520376,-31.14028818153615,89.33325847496306,1.3408525306769123,7.533900498404907,49.65700038958341
479,-647.8084326271074,118.26663943009056,44.62972386093239,35.40219361216529,92.78569664022322,5.350883851366693,83.96126522379903,59.177621000790516
652,-285.49787257366575,75.14623712861147,42.79885501095284,-0.1951690538805675,98.00000013127988,14.281943226360571,83.94074842051292,73.94358046997611
535,-300.8539258362032,133.40263815195812,40.71580338062188,8.772381540014047,110.71210860474943,5.911827944260169,11.088331673487707,44.63171296955861
518,-407.5965928223301,135.99161908119692,44.51288371883129,-6.133068976556228,126.06384418024707,4.138102866918591,70.44744547837483,35.98865501815485
307,156.14261561505046,74.18427205976386,40.22479252083958,-66.94112722516512,113.64230389668337,8.383702942337985,34.32886985026676,23.890376036960802
151,-527.2856051909606,186.6411315241721,39.36986950266726,37.63773734020438,108.89402449425677,3.8596705418011314,21.03238391801464,52.46613329349238
575,-789.2281825908467,198.79379299298716,38.37968922127686,54.830013501954525,89.83428973317854,7.335518885432726,70.71529791366537,49.79084790932004
764,-321.33650457090516,171.2096248256699,40.50283718441651,-12.743175635253744,102.52628868095394,12.506852692747607,79.57969413773198,43.38940804258718
596,-113.01754077223484,205.58555920374016,39.973880940065285,-45.8062965975887,107.40334316725836,8.909527255994202,69.08267573321322,25.300721166951604
187,-72.91684509422822,208.4484169397556,42.11931435850423,-16.620434711329032,107.02343859814242,5.727467507457972,46.41064758263465,73.94712941183005
277,-735.7553730864638,85.852594781116,43.03724911681754,41.46952009518989,114.53914920745979,12.210425512561507,15.242215037768116,14.564946508477876
408,-110.57573013383274,157.71412879537775,44.37133577865797,-28.038358998471914,125.37105363695076,5.154303209102368,28.78367274045441,41.693272400756186
2,-204.09530920764664,110.02421342390166,40.9167152601411,-0.08288805532844634,126.44443638699423,10.130885483244226,24.087244423477365,56.742029162110995
275,-449.8834060156395,196.83013369784248,42.098436679709415,-19.638051471585786,90.9803596620998,6.693010906479794,81.04821285236122,10.205202182744557
946,-344.1348057711474,99.248643924617,40.46046671390225,35.57958263120963,104.0752896196118,5.6312189627952405,12.05306442569282,80.60531848749041
899,-324.2105574805459,75.73395580757709,40.71347821013444,-13.488544224311454,97.07923297990557,6.160130989269807,30.055107396896247,28.89202875784596
325,-466.9069858796465,87.11678324671708,36.02665685849278,32.65517568875049,98.40426428561656,3.4200739628407852,21.155868074875702,43.847203506621256
36,-255.2447815819326,144.06790401344227,47.38020111193164,0.9224714982458996,126.09402599320765,8.58877771264722,16.390672544329565,56.28477459900713
729,-815.0313772944327,206.8328913284884,45.6523727680484,23.22589729182528,120.72993045228986,12.521508707930046,77.9644032690657,7.930229979956597
9,-226.37056737590117,171.39226669392238,42.037991711837655,18.69199457375728,92.41187115859984,2.4164099271998127,14.671647318759005,81.31846967122077
215,-659.3073903228426,137.84562906910708,37.02401293062462,75.98156544849323,95.62342678741696,1.943411858189076,13.524521376506483,73.46597475222856
82,-315.8457761817121,105.58943352703176,36.26686683774857,15.582194830176695,123.6325067825417,7.0536242672558025,21.36842286660164,49.92504750960219
867,-637.394707903039,134.18947717026927,45.057443406758956,49.492648486926214,108.57163659353569,2.5553296878275464,33.083328566031724,61.64622863412647
930,-580.8115344758447,124.60195803605957,38.91992210300344,13.671498867497228,109.17468202823095,6.891364758360141,34.13318771052145,2.415888711786921
272,-801.2497742173451,168.41205439954513,44.36872787538945,66.03351178190199,86.7293515700707,13.777020070095356,5.559606914492031,40.065776261602394
87,-179.2655694710833,89.85761361400665,37.15786227651034,-30.209443766680984,105.2781795618869,9.506230919083057,51.627886831224956,18.752041420163977
385,-458.92766773757967,105.10883991771401,35.55581798041412,8.950976157985536,121.21841643000742,4.916791458217285,38.48767388583901,16.992938000712822
160,-350.28646275272223,195.3860064440324,41.8884058428366,-0.6036851427736138,111.49807955913387,9.413485438918409,32.958008221990305,37.767295126283614
494,-215.94806435230325,102.66253530299116,45.389867453093565,-23.975948187413078,93.9750532785607,7.885605757194345,52.49416502986821,39.54583277019968
44,102.21834522810656,203.80309928679958,39.91731013873571,-73.72725524719438,93.20207226545273,10.225566457420546,78.80273422631457,27.29223527492323
534,98.38649214063273,154.54681480624157,47.04618298699808,-71.32261362469802,105.93939824342155,2.124167582756672,69.0566425689394,39.785065850164216
93,21.100353206855853,93.67911314567527,38.15884937245199,-19.76616881361294,94.380530603717,6.409879197190928,47.63521342212085,78.74148531796081
826,167.67694798247146,102.33640937191768,44.010471894949895,-57.59404792144061,87.3298560453775,7.519245062648102,16.60135631529369,38.26035858293485
350,-710.0694312006932,113.77576892062294,35.79470503225001,52.2580263789264,109.89280531256344,11.079126371966671,64.59838988416475,46.37881906201758
560,-300.40672656570194,161.1751648351106,43.390577717190006,-1.3888687748048931,84.2510322103645,2.516786924897269,51.35219382509136,54.13180208291913
811,-151.9787025063124,119.10064567764151,37.33419302160821,4.386543941555284,111.6404706768636,11.412688330036115,15.813976527936331,64.68097693462902
505,-217.3435533615956,177.1394378754068,40.73161797053777,-29.864485005104928,91.87531831250787,10.617801500307447,35.56561411429391,13.31774673899543
642,254.4177481272676,124.10325151580477,38.43778625213804,-70.44600227384487,99.81310523916416,12.758094717156453,69.19829986946866,55.07651000252646
805,-1169.9028496890826,211.16996375183948,40.5369227278561,112.74568899773716,106.75519131560749,3.770586344235195,35.577121256922155,55.32805152723911
906,90.46359188926266,161.52800584263525,36.38588194568499,-36.88778754996015,125.69355775146131,4.65002316677471,46.20304964549402,64.92270316210437
522,-152.97770008962203,158.4929247901663,46.157819987503366,-15.825121970398044,95.03708398466243,2.4313108636840006,5.450150431684892,44.07728465132665
521,197.1545102529206,69.99844624281502,40.461763937077606,-48.62170349205982,118.19552020663643,14.398179631263197,31.03925515088992,59.50753485992129
924,-408.87349474335633,173.08050282321494,45.9625492281593,12.876223462523436,88.34237808731012,4.8278809516281855,16.14127726762361,45.975883612212
228,-301.58213158732974,146.02622026753912,45.05340582618891,-28.447529741500354,85.1875590582325,6.802194644714844,54.28311015658847,14.967513409347196
540,-351.1678376660681,97.44811015845616,38.57869619957781,20.26429244684186,117.97139641390403,1.3980778631277018,57.01833852456244,72.51876601585188
496,-805.6885215294327,210.44422039415025,46.2915930860571,39.30698657714135,83.14603336561916,12.29846873498345,37.352505361874144,17.81931636072525
375,-128.3704840809983,170.54663823574037,40.84558458653897,-10.51864296885072,117.10986725772915,3.256513012590103,31.93746719565145,61.31931988562581
73,-1395.027045641922,221.60054737984782,41.64424793902655,128.80523552651584,86.28806067266409,12.438508612276776,55.43996148912306,44.877981095868975
838,-501.05782291881536,179.31932259813578,37.80110929359208,22.69862800861021,99.93751129015921,8.938487172877633,84.71727366121539,63.17516943624742
224,-947.6107451612764,141.6775742148991,43.993658041205215,64.35062729111111,109.047570627541,8.530919449911604,19.189683027423765,12.478141490215604
198,220.7296679473128,163.13179113104323,39.6187307949895,-56.236824881800395,102.85404161151293,13.483721337354273,58.068143092608565,73.15686437339355
657,432.40633536333877,124.21051729142236,41.59797176662053,-85.4655685143717,89.58122734709633,6.2495464226308135,66.65270958365214,77.38413165409966
641,-501.4096315973717,158.66202466285216,46.591593863919535,34.53880524374369,87.2377506383695,3.672583097324345,37.0035281118001,74.76023513566555
800,-806.4958132050944,146.45593930594057,40.43121883574347,30.92293220997784,97.58888999321077,2.3343007581443147,83.75398183492764,14.348062068093581
189,-767.8774282823447,221.84137828833323,37.16307739120389,80.75997294496554,102.6672615084634,12.586246808824836,24.220694985105236,71.06373946162192
720,-535.7447172533451,124.49909340706046,36.56641513069832,21.0058063272552,91.13323142738712,6.0530511881602775,37.84861035023447,21.72405688211369
892,-478.48106585410375,171.4019712772251,46.45978719836931,-0.6330563621191327,83.23892820082932,13.449412410147787,41.32647594856019,21.136852699849502
